1789794541.076743	4383422555	1520472120	24128051	6456000	50100000	8061000	43000	1624759	0
1789794541.581105	4386209779	1521780467	24128051	6456000	50100000	8061000	39000	750565	0
1789794542.089058	4386831115	1521960398	24128051	6456000	50100000	8061000	39000	1368436	0
1789794542.595012	4387238280	1522063852	24129393	6504000	50090000	8120000	39000	567735	0
1789794543.105311	4387514707	1522084604	24130187	6504000	50090000	8120000	39000	595837	0
1789794543.610747	4387727720	1522098459	24130797	6504000	50090000	8120000	40000	626459	0
1789794544.122058	4388176815	1522251779	24130797	6504000	50090000	8120000	40000	1203743	0
1789794544.626916	4388425655	1522282907	24130797	6504000	50090000	8120000	39000	667472	0
1789794545.137306	4388662532	1522301217	24130797	6504000	50090000	8120000	39000	626905	0
1789794545.644033	4389162164	1522409554	24130797	6514000	50090000	8133000	39000	1586270	0
1789794546.154970	4394069073	1524842898	24130797	6514000	50090000	8133000	39000	1392518	0
1789794546.660959	4398101533	1527053280	24130797	6514000	50090000	8133000	42000	1334114	0
1789794547.171991	4402174521	1529191825	24131591	6514000	50090000	8133000	42000	1283465	0
1789794547.679978	4406221263	1531305589	24131591	6459000	50090000	8064000	43000	1327439	0
1789794548.190566	4410285645	1533442363	24132384	6459000	50090000	8064000	43000	1280391	0
1789794548.695177	4414308462	1535528600	24132384	6459000	50090000	8064000	43000	1336809	0
1789794549.204073	4418314921	1537545685	24132384	6459000	50090000	8064000	43000	1104079	0
1789794549.710206	4422114716	1539418788	24132384	6456000	50080000	8061000	43000	1087005	0
1789794550.217944	4425549766	1540698204	24132384	6456000	50080000	8061000	43000	897762	0
1789794550.725010	4426320028	1540927268	24132384	6456000	50080000	8061000	41000	866696	0
1789794551.237814	4426702412	1541049887	24132384	6456000	50080000	8061000	41000	677476	0
1789794551.745513	4426859394	1541054953	24132384	6510000	50070000	8128000	39000	684501	0
1789794552.258289	4427064350	1541068442	24132384	6510000	50070000	8128000	39000	772201	0
1789794552.765887	4427260272	1541072409	24132384	6510000	50070000	8128000	39000	995727	0
1789794553.277159	4427736955	1541213705	24133116	6510000	50070000	8128000	39000	1503124	0
1789794553.783398	4428070878	1541250082	24133116	6508000	50070000	8126000	39000	982709	0
1789794554.293157	4428596450	1541424764	24133116	6508000	50070000	8126000	39000	647924	0
1789794554.799129	4432025458	1542955888	24133177	6508000	50070000	8126000	43000	1485191	0
1789794555.310698	4436311152	1545293224	24133177	6508000	50070000	8126000	43000	1360351	0
1789794555.819194	4440370407	1547473821	24133300	6508000	50070000	8126000	43000	1318527	0
1789794556.330071	4444432530	1549579590	24133300	6508000	50070000	8126000	43000	1335091	0
1789794556.837990	4448481592	1551649775	24133300	6456000	50060000	8060000	43000	1289015	0
1789794557.350179	4452569961	1553760975	24133300	6456000	50060000	8060000	43000	1367137	0
1789794557.855939	4456595097	1555825912	24133300	6456000	50060000	8060000	43000	1288624	0
1789794558.364082	4460606439	1557848306	24133300	6456000	50060000	8060000	43000	1255422	0
1789794558.869218	4463411364	1559150549	24133300	6455000	50060000	8059000	44000	958919	0
1789794559.376109	4465133893	1559839268	24133300	6455000	50060000	8059000	44000	1316580	0
1789794559.883072	4469789460	1562169035	24133300	6455000	50060000	8059000	44000	1474016	0
1789794560.393993	4473854879	1564490196	24133300	6455000	50060000	8059000	44000	1385420	0
1789794560.901924	4477901866	1566638201	24133300	6454000	50050000	8058000	44000	1276757	0
1789794561.413547	4481981995	1568763256	24133361	6454000	50050000	8058000	44000	1339426	0
1789794561.918832	4486006765	1570879645	24133361	6454000	50050000	8058000	44000	1345136	0
1789794562.430095	4490078349	1572994996	24133361	6454000	50050000	8058000	44000	1361927	0
1789794562.935354	4494111175	1575102107	24133361	6452000	50040000	8056000	45000	1363145	0
1789794563.443415	4498144002	1577206899	24133361	6452000	50040000	8056000	45000	1204578	0
1789794563.948442	4501217663	1578589586	24133361	6452000	50040000	8056000	42000	896256	0
1789794564.460979	4505581178	1580647992	24133361	6452000	50040000	8056000	42000	1488087	0
1789794564.965966	4509658255	1582913672	24133361	6452000	50030000	8055000	45000	1397574	0
1789794565.476969	4513733256	1585125641	24133361	6452000	50030000	8055000	45000	1342467	0
1789794565.986955	4517795441	1587327906	24133361	6452000	50030000	8055000	45000	1386695	0
1789794566.496175	4521859883	1589433247	24133361	6452000	50030000	8055000	45000	1384136	0
1789794567.003058	4525893320	1591494766	24133361	6452000	50030000	8055000	45000	1378481	0
1789794567.512445	4529957031	1593584055	24133361	6452000	50030000	8055000	45000	1333236	0
1789794568.018828	4533678152	1595442998	24133361	6450000	50030000	8053000	45000	1166542	0
1789794568.529148	4536052474	1596647279	24133361	6450000	50030000	8053000	45000	793933	0
1789794569.035130	4537915262	1597516174	24133361	6450000	50030000	8053000	43000	831652	0
1789794569.546057	4540075474	1598545529	24133361	6450000	50030000	8053000	43000	599019	0
1789794570.058126	4542106170	1599420710	24133361	6493000	50020000	8107000	43000	400007	0
1789794570.595032	4544091516	1600257438	24133361	6493000	50020000	8107000	43000	400005	0
1789794571.112047	4545956318	1601054617	24133361	6493000	50020000	8107000	43000	400011	0
1789794571.637056	4547881606	1601866321	24133361	6493000	50020000	8107000	43000	400009	0
1789794572.155033	4549805979	1602668199	24133361	6483000	50010000	8094000	43000	400002	0
1789794572.688846	4551837041	1603507735	24133361	6483000	50010000	8094000	43000	400011	0
1789794573.206832	4553799987	1604326154	24133361	6483000	50010000	8094000	43000	400011	0
1789794573.727097	4555785151	1605148844	24133361	6483000	50010000	8094000	43000	400002	0
1789794574.248817	4557750233	1605958657	24133361	6483000	50010000	8094000	43000	400006	0
1789794574.784072	4559745101	1606791052	24133361	6483000	50010000	8094000	43000	400013	0
1789794575.304043	4561761271	1607650974	24133361	6483000	50010000	8094000	43000	400007	0
1789794575.838115	4563844700	1608504671	24133361	6483000	50010000	8094000	43000	400012	0
1789794576.354093	4565826446	1609325530	24133361	6483000	50000000	8094000	43000	400018	0
1789794576.881044	4567871484	1610165189	24133361	6483000	50000000	8094000	43000	400006	0
1789794577.400036	4569835957	1610978419	24133361	6483000	50000000	8094000	43000	399999	0
1789794577.935265	4571792861	1611782067	24133361	6483000	50000000	8094000	43000	400010	0
1789794578.445237	4573655039	1612531333	24133361	6481000	50000000	8092000	43000	400014	0
1789794578.965468	4575405523	1613233113	24133361	6481000	50000000	8092000	43000	399164	0
1789794579.477845	4577105164	1613912982	24133361	6481000	50000000	8092000	43000	396512	0
1789794579.996389	4578775509	1614582536	24133361	6481000	50000000	8092000	43000	400001	0
1789794580.506522	4580376824	1615227615	24133361	6481000	50000000	8092000	43000	400008	0
1789794581.025120	4581580678	1615607985	24133361	6481000	50000000	8092000	43000	400003	0
1789794581.535568	4582660814	1615919081	24133361	6488000	49990000	8101000	42000	400010	0
1789794582.052489	4583624557	1616149915	24133361	6488000	49990000	8101000	42000	400002	0
1789794582.561828	4584364362	1616259351	24133361	6488000	49990000	8101000	42000	396191	0
1789794583.082108	4585500590	1616595715	24133361	6488000	49990000	8101000	42000	400011	0
1789794583.604107	4587291235	1617330088	24133361	6501000	49990000	8117000	42000	399902	0
1789794584.123114	4589153595	1618094490	24133361	6501000	49990000	8117000	42000	400005	0
1789794584.635121	4591089015	1618926031	24133361	6501000	49990000	8117000	43000	400011	0
1789794585.170121	4593145040	1619790531	24133361	6501000	49990000	8117000	43000	400005	0
1789794585.690847	4595082596	1620608339	24133361	6481000	49990000	8092000	42000	400002	0
1789794586.226032	4596975170	1621414367	24133361	6481000	49990000	8092000	42000	400006	0
1789794586.744259	4598872931	1622207700	24133361	6481000	49990000	8092000	43000	399999	0
1789794587.260656	4600766847	1622980037	24133361	6481000	49990000	8092000	43000	400003	0
1789794587.770260	4602666683	1623766167	24133361	6485000	49980000	8097000	43000	400014	0
1789794588.288055	4604682242	1624579581	24133361	6485000	49980000	8097000	43000	400003	0
1789794588.809285	4606662523	1625386402	24133361	6485000	49980000	8097000	43000	400010	0
1789794589.328564	4608572979	1626170580	24133361	6485000	49980000	8097000	43000	400005	0
1789794589.841121	4610589332	1626980026	24133361	6485000	49980000	8097000	43000	400008	0
1789794590.378942	4612688508	1627839582	24133361	6485000	49980000	8097000	43000	400010	0
1789794590.899050	4614731594	1628675518	24133361	6485000	49980000	8097000	43000	400002	0
1789794591.435074	4616824667	1629539224	24133361	6485000	49980000	8097000	43000	400011	0
1789794591.950164	4618827775	1630337073	24133361	6484000	49970000	8095000	43000	400008	0
1789794592.468913	4620675121	1631088353	24133361	6484000	49970000	8095000	43000	399999	0
1789794592.980580	4622521430	1631841098	24133361	6484000	49970000	8095000	43000	400007	0
1789794593.498581	4624363344	1632574739	24133361	6484000	49970000	8095000	43000	400006	0
1789794594.009263	4626059019	1633242217	24133361	6485000	49970000	8097000	43000	400004	0
1789794594.530224	4627912468	1634024015	24133361	6485000	49970000	8097000	43000	398890	0
1789794595.040136	4629204396	1634461208	24133361	6485000	49970000	8097000	43000	533827	0
1789794595.555754	4630615648	1634992518	24133361	6485000	49970000	8097000	43000	607964	0
1789794596.063163	4631278182	1635188013	24133483	6485000	49970000	8097000	41000	882658	0
1789794596.574727	4631750776	1635327295	24133483	6485000	49970000	8097000	41000	1074983	0
1789794597.081047	4631938642	1635334741	24133544	6502000	49960000	8118000	41000	1116681	0
1789794597.591015	4632138898	1635343286	24133544	6502000	49960000	8118000	41000	942832	0
1789794598.096527	4632296674	1635348779	24133544	6502000	49960000	8118000	41000	653625	0
1789794598.606215	4632610149	1635358240	24133544	6502000	49960000	8118000	41000	609457	0
1789794599.113470	4632793193	1635365198	24133544	6508000	49960000	8126000	41000	654680	0
1789794599.623309	4632996440	1635373621	24133605	6508000	49960000	8126000	41000	729953	0
1789794600.129214	4633252299	1635385156	24133605	6508000	49960000	8126000	41000	594978	0
1789794600.638635	4633505960	1635399255	24133605	6508000	49960000	8126000	41000	666880	0
1789794601.143555	4633699014	1635404077	24133605	6508000	49960000	8125000	41000	682318	0
1789794601.654993	4633930641	1635422082	24133605	6508000	49960000	8125000	41000	561245	0
1789794602.161371	4634112770	1635429468	24133605	6508000	49960000	8125000	41000	647046	0
1789794602.671169	4634308814	1635438928	24133605	6508000	49960000	8125000	41000	748586	0
1789794603.176699	4634502967	1635447229	24133605	6508000	49960000	8126000	40000	668866	0
1789794603.686302	4634687475	1635455591	24133605	6508000	49960000	8126000	40000	992019	0
1789794604.191265	4635284642	1635685876	24133666	6508000	49960000	8126000	41000	1144021	0
1789794604.701444	4635815280	1635791466	24133666	6508000	49960000	8126000	41000	663603	0
1789794605.208080	4636021273	1635800316	24133666	6509000	49950000	8127000	40000	650082	0
1789794605.720046	4636279207	1635812157	24133666	6509000	49950000	8127000	40000	586258	0
1789794606.226438	4636556978	1635823632	24133666	6509000	49950000	8127000	40000	641894	0
1789794606.738194	4636768037	1635833824	24133666	6509000	49950000	8127000	40000	659295	0
1789794607.243906	4636958405	1635842064	24133666	6509000	49950000	8127000	40000	679808	0
1789794607.751891	4637138824	1635849266	24133666	6509000	49950000	8127000	40000	667011	0
1789794608.257372	4637296478	1635853234	24133666	6511000	49950000	8129000	40000	646521	0
1789794608.768371	4637463042	1635860802	24133666	6511000	49950000	8129000	40000	632635	0
1789794609.273979	4637898283	1635935692	24133666	6511000	49950000	8129000	40000	744866	0
1789794609.785116	4638093717	1635942528	24133666	6511000	49950000	8129000	40000	637939	0
1789794610.291346	4638408474	1635988914	24133666	6506000	49950000	8123000	40000	740105	0
1789794610.802110	4638909511	1636155540	24133666	6506000	49950000	8123000	40000	631046	0
1789794611.307955	4639100916	1636165672	24133666	6506000	49950000	8123000	40000	1088058	0
1789794611.816075	4639353418	1636176414	24133666	6506000	49950000	8123000	40000	982728	0
1789794612.323058	4639558923	1636185569	24133666	6510000	49950000	8128000	40000	765271	0
1789794612.833841	4639731408	1636192405	24133666	6510000	49950000	8128000	40000	1025618	0
1789794613.339400	4639947350	1636202537	24133666	6510000	49950000	8128000	40000	1074055	0
1789794613.850292	4640146812	1636213462	24133666	6510000	49950000	8128000	40000	586803	0
1789794614.356418	4640645224	1636377219	24133727	6512000	49940000	8130000	40000	576138	0
1789794614.867271	4640838827	1636389487	24133727	6512000	49940000	8130000	40000	628678	0
1789794615.373415	4641331990	1636509238	24134093	6512000	49940000	8130000	40000	767545	0
1789794615.882901	4641523640	1636520041	24134215	6512000	49940000	8130000	40000	938274	0
1789794616.388257	4641791461	1636527914	24134215	6512000	49940000	8131000	40000	623410	0
1789794616.899423	4642032366	1636537985	24134215	6512000	49940000	8131000	40000	666419	0
1789794617.404910	4642237017	1636551657	24134215	6512000	49940000	8131000	39000	620708	0
1789794617.915222	4642460771	1636567953	24134215	6512000	49940000	8131000	39000	609522	0
1789794618.422753	4642656571	1636578024	24134215	6512000	49940000	8131000	39000	758748	0
1789794618.935802	4642861039	1636591086	24134215	6512000	49940000	8131000	39000	678492	0
1789794619.442132	4643020218	1636596274	24134215	6511000	49940000	8129000	39000	710281	0
1789794619.952356	4643216018	1636606589	24134215	6511000	49940000	8129000	39000	800325	0
1789794620.458411	4643391494	1636615439	24134215	6511000	49940000	8129000	39000	624360	0
1789794620.967385	4643599745	1636625265	24134215	6511000	49940000	8129000	39000	903547	0
1789794621.472209	4643858839	1636638022	24134215	6512000	49940000	8130000	39000	664079	0
1789794621.982057	4644066663	1636645773	24134215	6512000	49940000	8130000	39000	829819	0
1789794622.487940	4644303662	1636650900	24134215	6512000	49940000	8130000	39000	733795	0
1789794622.997541	4644470593	1636656881	24134215	6512000	49940000	8130000	39000	575416	0
1789794623.503329	4644669689	1636663839	24134215	6512000	49930000	8130000	39000	666301	0
1789794624.013011	4644854442	1636679586	24134215	6512000	49930000	8130000	39000	971450	0
1789794624.518314	4645398080	1636851156	24134215	6512000	49930000	8130000	39000	682325	0
1789794625.027951	4645891304	1636977010	24134215	6512000	49930000	8130000	39000	847779	0
1789794625.534153	4646870977	1637426716	24134215	6510000	49930000	8128000	41000	799771	0
1789794626.042264	4647733524	1637813617	24134215	6510000	49930000	8128000	41000	920240	0
1789794626.548015	4648629517	1638226824	24134215	6510000	49930000	8128000	40000	815129	0
1789794627.056057	4649508116	1638645707	24134215	6510000	49930000	8128000	40000	953355	0
1789794627.560579	4650428402	1639061172	24134215	6496000	49930000	8110000	40000	868010	0
1789794628.069036	4651323541	1639492873	24134215	6496000	49930000	8110000	40000	811496	0
1789794628.575317	4652224967	1639937574	24134215	6496000	49930000	8110000	40000	918539	0
1789794629.083982	4653137440	1640384838	24134215	6496000	49930000	8110000	40000	1223392	0
1789794629.588637	4654031054	1640821361	24134215	6496000	49930000	8110000	40000	799844	0
