1789823700.946042	44787808804	18440655001	181776023	6839000	30070000	7591000	40000	1024306	0	1523901	0
1789823701.454613	44788005886	18440662996	181776023	6874000	30060000	7630000	39000	797836	0	1517956	0
1789823701.965954	44789622276	18441867583	181776023	6874000	30060000	7630000	39000	1787091	0	1998649	0
1789823702.471991	44791954363	18443564905	181776023	6874000	30060000	7630000	41000	750003	0	900009	0
1789823702.986988	44793996227	18444984519	181776023	6874000	30060000	7630000	41000	708303	0	866402	0
1789823703.493926	44796010199	18446388995	181776023	6840000	30060000	7592000	42000	746549	0	900000	0
1789823704.008979	44798054139	18447809340	181776023	6840000	30060000	7592000	42000	700000	0	800008	0
1789823704.519149	44800076351	18449071666	181776023	6840000	30060000	7592000	42000	798233	0	900009	0
1789823705.048071	44802180044	18450525520	181776023	6840000	30060000	7592000	42000	699996	0	800016	0
1789823705.558879	44804206223	18451934574	181776023	6841000	30050000	7593000	42000	747266	0	900009	0
1789823706.072718	44806247539	18453355896	181776023	6841000	30050000	7593000	42000	705657	0	845250	0
1789823706.579173	44808237280	18454741024	181776023	6841000	30050000	7593000	42000	854485	0	1200000	0
1789823707.089553	44809571810	18455582575	181776023	6841000	30050000	7593000	42000	717238	0	1700161	0
1789823707.596899	44810114045	18455788080	181776023	6841000	30050000	7593000	40000	700003	0	1700267	0
1789823708.110028	44810300324	18455798822	181776023	6841000	30050000	7593000	40000	716657	0	1543447	0
1789823708.617684	44810459198	18455802545	181776023	6866000	30050000	7621000	39000	694747	0	1635837	0
1789823709.129967	44810756622	18455823724	181776023	6866000	30050000	7621000	39000	844987	0	1532938	0
1789823709.638944	44810972869	18455827997	181776023	6866000	30050000	7621000	39000	945685	0	1580406	0
1789823710.150610	44812185268	18456514335	181776023	6866000	30050000	7621000	39000	1984602	0	2200285	0
1789823710.655967	44814887348	18458631822	181776023	6873000	30050000	7629000	42000	1075375	0	1299986	0
1789823711.166970	44816908461	18460064985	181776023	6873000	30050000	7629000	42000	1187718	0	1400000	0
1789823711.672964	44818920175	18461513407	181776023	6873000	30050000	7629000	42000	1158318	0	1379981	0
1789823712.184652	44820949161	18462967810	181776023	6873000	30050000	7629000	42000	1234099	0	1448771	0
1789823712.689105	44822946837	18464409518	181776023	6842000	30040000	7594000	42000	1283894	0	1500000	0
1789823713.198210	44824684076	18465602264	181776023	6842000	30040000	7594000	42000	832845	0	1599774	0
1789823713.704017	44826975757	18467270167	181776023	6842000	30040000	7594000	42000	1277914	0	1480115	0
1789823714.214955	44829020125	18468690635	181776023	6842000	30040000	7594000	42000	1041462	0	1200000	0
1789823714.725039	44831039346	18470117450	181776023	6840000	30030000	7592000	42000	1139062	0	1395802	0
1789823715.234949	44833061252	18471568130	181776023	6840000	30030000	7592000	42000	1149007	0	1399971	0
1789823715.741612	44835069914	18472967845	181776023	6840000	30030000	7592000	42000	1252917	0	1499984	0
1789823716.251075	44837078209	18474414375	181776023	6840000	30030000	7592000	42000	1279145	0	1600015	0
1789823716.756839	44838656208	18475462956	181776023	6838000	30030000	7590000	42000	1131656	0	2006511	0
1789823717.267358	44839236041	18475689030	181776023	6838000	30030000	7590000	42000	671506	0	1500187	0
1789823717.775979	44839610979	18475800846	181776023	6838000	30030000	7590000	40000	699810	0	1600114	0
1789823718.289774	44839785478	18475810550	181776023	6838000	30030000	7590000	40000	849056	0	1628821	0
1789823718.797961	44839970475	18475815983	181776023	6873000	30030000	7629000	40000	674040	0	1500255	0
1789823719.311889	44840288223	18475832462	181776023	6873000	30030000	7629000	40000	946008	0	1600150	0
1789823719.819928	44840447952	18475836734	181776023	6873000	30030000	7629000	39000	672728	0	1500145	0
1789823720.332003	44841785168	18476624086	181776023	6873000	30030000	7629000	39000	920403	0	3100000	0
1789823720.837914	44843310249	18477621703	181776023	6873000	30030000	7629000	44000	1875874	0	3100000	0
1789823721.347314	44844882267	18478564144	181776023	6873000	30030000	7629000	44000	896140	0	2968910	0
1789823721.852034	44846248352	18479441828	181776023	6855000	30020000	7609000	44000	2007599	0	3100000	0
1789823722.360671	44847632687	18480329338	181776023	6855000	30020000	7609000	44000	1081924	0	3100000	0
1789823722.866527	44849058220	18481267751	181776023	6855000	30020000	7609000	44000	907606	0	2960362	0
1789823723.375820	44850483388	18482212084	181776023	6855000	30020000	7609000	44000	912526	0	3100000	0
1789823723.881025	44852056687	18483298324	181776023	6850000	30020000	7603000	44000	919364	0	2954605	0
1789823724.391753	44853877300	18484448041	181776023	6850000	30020000	7603000	44000	925018	0	3099968	0
1789823724.897065	44855303444	18485385782	181776023	6850000	30020000	7603000	44000	966271	0	3068784	0
1789823725.405751	44856857334	18486451148	181776023	6850000	30020000	7603000	44000	912537	0	3100000	0
1789823725.912220	44858269073	18487370152	181776023	6847000	30010000	7600000	44000	905929	0	3047242	0
1789823726.420325	44859741848	18488352327	181776023	6847000	30010000	7600000	44000	1070584	0	2964255	0
1789823726.924636	44861189781	18489246063	181776023	6847000	30010000	7600000	44000	912553	0	3100000	0
1789823727.434120	44862575581	18490134733	181776023	6847000	30010000	7600000	44000	1076454	0	3100000	0
1789823727.941565	44863964981	18491044581	181776023	6852000	30010000	7605000	44000	895660	0	2965071	0
1789823728.450578	44865347302	18491936364	181776023	6852000	30010000	7605000	44000	1065601	0	2925689	0
1789823728.955984	44866751412	18492839254	181776023	6852000	30010000	7605000	47000	912826	0	2958557	0
1789823729.465547	44868207280	18493744281	181776023	6852000	30010000	7605000	47000	1089124	0	2922397	0
1789823729.970743	44869235720	18494309099	181776023	6847000	30010000	7600000	40000	723206	0	1739593	0
1789823730.484716	44869860230	18494490190	181776023	6847000	30010000	7600000	40000	661767	0	1494043	0
1789823730.992066	44870076233	18494495073	181776023	6847000	30010000	7600000	39000	827926	0	1534143	0
1789823731.505523	44870284851	18494506303	181776023	6847000	30010000	7600000	39000	763182	0	1505081	0
1789823732.011580	44870440001	18494511796	181776023	6847000	30010000	7600000	39000	798422	0	1532003	0
1789823732.523119	44870698607	18494518877	181776023	6847000	30010000	7600000	39000	640765	0	1400140	0
1789823733.028833	44871617794	18495037735	181776023	6875000	30000000	7631000	48000	1183583	0	3033056	0
1789823733.536155	44874019033	18496554333	181776023	6875000	30000000	7631000	48000	793189	0	2469045	0
1789823734.039808	44876068832	18497598703	181776023	6875000	30000000	7631000	43000	1857289	0	2100000	0
1789823734.546916	44878017863	18498360908	181776023	6875000	30000000	7631000	43000	871294	0	2101111	0
1789823735.052330	44880002416	18499604435	181776023	6849000	30000000	7602000	47000	779707	0	2642640	0
1789823735.559028	44882066925	18500794312	181776023	6849000	30000000	7602000	47000	857535	0	2400000	0
1789823736.062818	44884091212	18501567137	181776023	6849000	30000000	7602000	42000	949007	0	2199977	0
1789823736.572119	44884931847	18501828306	181776023	6849000	30000000	7602000	42000	797935	0	1515528	0
1789823737.079200	44885281089	18501935300	181776023	6864000	29990000	7619000	39000	826614	0	1500482	0
1789823737.589121	44885465964	18501942991	181776023	6864000	29990000	7619000	39000	717944	0	1533933	0
1789823738.094990	44885695028	18501948850	181776023	6864000	29990000	7619000	39000	574449	0	1599971	0
1789823738.605040	44885883993	18501956968	181776023	6864000	29990000	7619000	39000	901884	0	1524280	0
1789823739.111366	44886053121	18501963132	181776023	6874000	29990000	7630000	39000	1336390	0	1993423	0
1789823739.620955	44887785172	18503000666	181776023	6874000	29990000	7630000	39000	1788315	0	3100000	0
1789823740.125646	44889824779	18504434501	181776023	6874000	29990000	7630000	48000	958032	0	3071614	0
1789823740.633528	44891830328	18505882739	181776023	6874000	29990000	7630000	48000	897142	0	2954463	0
1789823741.137741	44893844910	18507308639	181776023	6841000	29990000	7593000	48000	728960	0	2999970	0
1789823741.646988	44895863093	18508749370	181776023	6841000	29990000	7593000	48000	1736398	0	3000000	0
1789823742.150876	44897856801	18510176063	181776023	6841000	29990000	7593000	49000	1041848	0	3100000	0
1789823742.657986	44899872421	18511633457	181776023	6841000	29990000	7593000	49000	1068501	0	3072608	0
1789823743.161787	44901872172	18513065582	181776023	6841000	29990000	7593000	49000	864694	0	3010535	0
1789823743.668994	44903884618	18514443203	181776023	6841000	29990000	7593000	49000	931148	0	2962240	0
1789823744.172867	44905505586	18515455957	181776023	6838000	29980000	7590000	40000	882131	0	1800182	0
1789823744.682710	44906058257	18515618005	181776023	6838000	29980000	7590000	40000	840227	0	1857890	0
1789823745.188449	44906240996	18515626000	181776023	6838000	29980000	7590000	39000	561780	0	1544138	0
1789823745.699747	44906463164	18515633569	181776023	6838000	29980000	7590000	39000	599268	0	1499759	0
1789823746.205486	44906616423	18515637963	181776023	6871000	29980000	7627000	39000	1061544	0	1621384	0
1789823746.716145	44906871610	18515648827	181776023	6871000	29980000	7627000	39000	789941	0	1519787	0
1789823747.222251	44907156887	18515663354	181776023	6871000	29980000	7627000	39000	891004	0	1500027	0
1789823747.732780	44907675075	18515864647	181776023	6871000	29980000	7627000	39000	783237	0	1500000	0
1789823748.239072	44907859217	18515877220	181776023	6862000	29980000	7616000	39000	752965	0	1469673	0
1789823748.749508	44908077539	18515886437	181776023	6862000	29980000	7616000	39000	654704	0	1454469	0
1789823749.256278	44908376367	18515894249	181776023	6862000	29980000	7616000	39000	756707	0	1500000	0
1789823749.770181	44908553796	18515902367	181776023	6862000	29980000	7616000	39000	659687	0	1530859	0
1789823750.276245	44908711083	18515908775	181776023	6873000	29970000	7629000	39000	560755	0	1412085	0
1789823750.787465	44908920921	18515916039	181776023	6873000	29970000	7629000	39000	679944	0	1555069	0
1789823751.295211	44909099387	18515923424	181776023	6873000	29970000	7629000	39000	731479	0	1530289	0
1789823751.804894	44909254660	18515929161	181776023	6873000	29970000	7629000	39000	662273	0	1574092	0
1789823752.310048	44909409201	18515935204	181776023	6876000	29970000	7632000	39000	611012	0	1462436	0
1789823752.821445	44909598593	18515943016	181776023	6876000	29970000	7632000	39000	669205	0	1550666	0
1789823753.329219	44909788534	18515950523	181776023	6876000	29970000	7632000	39000	567559	0	1499679	0
1789823753.839539	44909956136	18515957237	181776023	6876000	29970000	7632000	39000	635725	0	1408581	0
1789823754.346437	44910504779	18516147544	181776023	6876000	29970000	7632000	39000	609768	0	1599346	0
1789823754.855409	44910751178	18516154502	181776023	6876000	29970000	7632000	39000	776742	0	1522203	0
1789823755.362057	44910966021	18516168662	181776023	6862000	29970000	7617000	39000	1394293	0	1578861	0
1789823755.870481	44911130632	18516175620	181776023	6862000	29970000	7617000	39000	663770	0	1458386	0
1789823756.375913	44911287797	18516181480	181776023	6862000	29970000	7617000	38000	781045	0	1500017	0
1789823756.884326	44911437150	18516187400	181776023	6862000	29970000	7617000	38000	1130425	0	1479343	0
1789823757.391597	44911612137	18516193199	181776023	6874000	29970000	7630000	38000	815746	0	1500230	0
1789823757.900546	44911820267	18516199241	181776023	6874000	29970000	7630000	38000	1052360	0	1443893	0
1789823758.406497	44911975662	18516203513	181776023	6874000	29970000	7630000	38000	1017940	0	1640426	0
1789823758.916491	44912151076	18516211204	181776023	6874000	29970000	7630000	38000	800229	0	1494681	0
1789823759.422473	44912326186	18516218223	181776023	6876000	29970000	7632000	38000	870132	0	1450774	0
1789823759.934332	44912561842	18516229148	181776023	6876000	29970000	7632000	38000	821825	0	1700005	0
1789823760.439042	44912846509	18516239890	181776084	6876000	29970000	7632000	38000	769473	0	1476409	0
1789823760.950297	44913045056	18516246482	181776084	6876000	29970000	7632000	38000	639089	0	1485827	0
1789823761.455241	44913252148	18516257468	181776084	6877000	29960000	7633000	38000	787766	0	1515672	0
1789823761.965111	44913423900	18516262962	181776084	6877000	29960000	7633000	38000	596217	0	1499971	0
1789823762.471508	44913588023	18516269797	181776084	6877000	29960000	7633000	38000	1213958	0	1531617	0
1789823762.981523	44913747447	18516277122	181776084	6877000	29960000	7633000	38000	1029487	0	1500018	0
1789823763.487306	44914045114	18516283164	181776084	6876000	29960000	7632000	38000	1277921	0	1500358	0
1789823763.999012	44914305673	18516290977	181776084	6876000	29960000	7632000	38000	612065	0	1447745	0
1789823764.504516	44914853462	18516474021	181776084	6876000	29960000	7632000	38000	666878	0	1495246	0
1789823765.013092	44915018134	18516479697	181776084	6876000	29960000	7632000	38000	602022	0	1213278	0
1789823765.519285	44915186286	18516486105	181776084	6876000	29960000	7632000	38000	799632	0	1422397	0
1789823766.029529	44915418951	18516492514	181776084	6876000	29960000	7632000	38000	567683	0	1434720	0
1789823766.535048	44915617193	18516498984	181776084	6874000	29960000	7630000	38000	646039	0	1478016	0
1789823767.044485	44915852422	18516506430	181776084	6874000	29960000	7630000	38000	663728	0	1521322	0
1789823767.550463	44916063725	18516517783	181776084	6874000	29960000	7630000	38000	807540	0	1600000	0
1789823768.060014	44916223942	18516525107	181776084	6874000	29960000	7630000	38000	635452	0	1429248	0
1789823768.566410	44916377201	18516530417	181776084	6876000	29960000	7632000	38000	695301	0	1457123	0
1789823769.076652	44916543338	18516537497	181776084	6876000	29960000	7632000	38000	868835	0	1399730	0
1789823769.581980	44916773806	18516546225	181776084	6876000	29960000	7632000	38000	945078	0	1500019	0
1789823770.092104	44916978151	18516557516	181776084	6876000	29960000	7632000	38000	926855	0	1599977	0
1789823770.598503	44917221376	18516565024	181776084	6875000	29950000	7631000	38000	989787	0	1479844	0
1789823771.107375	44917369264	18516570639	181776084	6875000	29950000	7631000	38000	1280628	0	1499331	0
1789823771.613386	44917607544	18516576865	181776084	6875000	29950000	7631000	38000	944459	0	1599981	0
1789823772.124467	44917774780	18516583945	181776084	6875000	29950000	7631000	38000	1042961	0	1376756	0
1789823772.630367	44917948425	18516589438	181776084	6877000	29950000	7633000	38000	567750	0	1463400	0
1789823773.139405	44918164367	18516595785	181776084	6877000	29950000	7633000	38000	569490	0	1528050	0
1789823773.645431	44918340025	18516602072	181776084	6877000	29950000	7633000	38000	655227	0	1600000	0
1789823774.156000	44918797116	18516768392	181776084	6877000	29950000	7633000	38000	1360230	0	2783332	0
1789823774.659494	44919060360	18516812826	181776084	6876000	29950000	7632000	38000	651116	0	1548263	0
1789823775.170256	44919202572	18516817403	181776084	6876000	29950000	7632000	38000	661673	0	1459157	0
1789823775.676046	44919416744	18516823507	181776084	6876000	29950000	7632000	38000	676361	0	1568220	0
1789823776.186266	44919619990	18516828634	181776084	6876000	29950000	7632000	38000	695240	0	1600000	0
1789823776.692459	44919796504	18516835470	181776084	6876000	29950000	7632000	38000	602931	0	1546977	0
