1789819466.317619	30805518854	10775066165	143432616	32697000	22970000	7917000	88000	1838383	0	5048785	0
1789819466.824887	30811018779	10779184990	143434020	32697000	22970000	7917000	88000	757827	0	1400510	0
1789819467.331435	30812160317	10779323662	143434386	32697000	22970000	7917000	49000	755249	0	1448699	0
1789819467.840180	30813224645	10779398002	143434386	32697000	22970000	7917000	49000	770843	0	1265561	0
1789819468.345497	30814301608	10779495536	143434386	32431000	22990000	7916000	49000	700979	0	1100000	0
1789819468.856125	30815371246	10779565055	143434752	32431000	22990000	7916000	49000	660122	0	1159728	0
1789819469.363473	30816497464	10779683585	143435057	32431000	22990000	7916000	49000	594223	0	984030	0
1789819469.872324	30817640161	10779751273	143435057	32431000	22990000	7916000	49000	668748	0	1297570	0
1789819470.378553	30818719321	10779840018	143435057	32598000	23010000	7916000	49000	703149	0	1218366	0
1789819470.888603	30819753681	10779893240	143435057	32598000	23010000	7916000	49000	704662	0	1093761	0
1789819471.395472	30820850175	10779993582	143435118	32598000	23010000	7916000	48000	652512	0	1080296	0
1789819471.905004	30826600404	10784406473	143435545	32598000	23010000	7916000	48000	1089308	0	5042328	0
1789819472.408758	30835974770	10792218709	143435606	32598000	23010000	7916000	86000	1412914	0	5038744	0
1789819472.915564	30845425124	10800101196	143435790	32598000	23010000	7916000	86000	1263802	0	5046029	0
1789819473.418993	30854825979	10807939799	143437254	32435000	23020000	7886000	88000	981249	0	5049998	0
1789819473.925948	30864213162	10815773703	143437254	32435000	23020000	7886000	88000	1854311	0	5015891	450
1789819474.429233	30874180971	10824070373	143437315	32435000	23020000	7886000	87000	980947	0	5047578	0
1789819474.934471	30883561013	10831860881	143438109	32435000	23020000	7886000	87000	980475	0	5043806	0
1789819475.437205	30889445642	10836371123	143438170	31834000	23050000	7876000	52000	585878	0	1500000	0
1789819475.946500	30890498129	10836410979	143438231	31834000	23050000	7876000	52000	787571	0	1700918	0
1789819476.452509	30891529682	10836443877	143438292	31834000	23050000	7876000	50000	799387	0	1415039	0
1789819476.961026	30892604142	10836504790	143438292	31834000	23050000	7876000	50000	582447	0	1090692	0
1789819477.466062	30893777540	10836651091	143438292	31968000	23070000	7917000	50000	610056	0	1200000	0
1789819477.975739	30894856211	10836730619	143438292	31968000	23070000	7917000	50000	556022	0	1251676	0
1789819478.481650	30895937873	10836827421	143438292	31968000	23070000	7917000	49000	520079	0	1205453	0
1789819478.989627	30896980779	10836882169	143438292	31968000	23070000	7917000	49000	815489	0	918923	0
1789819479.495274	30898081850	10836950589	143438292	32198000	23090000	7917000	49000	584267	0	1165126	0
1789819480.004809	30899373228	10837105252	143438292	32198000	23090000	7917000	49000	587632	0	1143438	0
1789819480.511633	30903717456	10839889730	143438658	32198000	23090000	7917000	73000	1236190	0	4902448	0
1789819481.017178	30911623930	10845944219	143438902	32198000	23090000	7917000	73000	981250	0	5050000	0
1789819481.520903	30919673897	10852090504	143439391	32266000	23100000	7889000	90000	1420651	0	4901784	0
1789819482.027206	30927810534	10858289524	143439391	32266000	23100000	7889000	90000	1192677	0	5084945	0
1789819482.530840	30935833462	10864269733	143439513	32266000	23100000	7889000	83000	1324786	0	5044579	0
1789819483.036108	30940325516	10867228954	143439574	32266000	23100000	7889000	83000	498537	0	937041	0
1789819483.541688	30941435132	10867327526	143440123	32266000	23100000	7889000	51000	724500	0	1373165	0
1789819484.050518	30942734018	10867575328	143440123	32266000	23100000	7889000	51000	2829076	0	4633940	0
1789819484.554991	30944477605	10868215463	143440184	32245000	23130000	7917000	50000	523555	0	1158367	0
1789819485.065546	30945586672	10868312570	143440184	32245000	23130000	7917000	50000	627562	0	1217266	0
1789819485.571671	30946698058	10868411080	143440184	32245000	23130000	7917000	50000	757861	0	1384701	0
1789819486.081330	30947869747	10868521737	143440184	32245000	23130000	7917000	50000	712851	0	1444470	0
1789819486.586384	30948935113	10868591927	143440184	32440000	23150000	7920000	49000	518693	0	1162936	0
1789819487.096599	30950028983	10868678291	143440306	32440000	23150000	7920000	49000	595409	0	1158989	0
1789819487.604412	30951075122	10868702461	143440306	32440000	23150000	7920000	49000	535028	0	974060	0
1789819488.115302	30956321630	10872763181	143441039	32440000	23150000	7920000	49000	1050443	0	5044969	0
1789819488.618814	30964180619	10879103680	143441039	32598000	23170000	7918000	81000	1419418	0	5050001	0
1789819489.125511	30972627863	10885559291	143441649	32598000	23170000	7918000	81000	1441368	0	5043704	0
1789819489.630601	30981050265	10892002389	143441893	32598000	23170000	7918000	84000	1396757	0	5030891	0
1789819490.136782	30989078199	10898733512	143442076	32598000	23170000	7918000	84000	1217481	0	5040773	0
1789819490.640791	30997509208	10905081457	143442931	32334000	23190000	7898000	80000	1338477	0	5039429	0
1789819491.146725	31005981964	10911552998	143442931	32334000	23190000	7898000	80000	1012168	0	5044812	0
1789819491.649833	31013918834	10918013370	143442931	32334000	23190000	7898000	84000	1445510	0	5033795	0
1789819492.155671	31022117421	10924464098	143442931	32334000	23190000	7898000	84000	1431028	0	5027910	0
1789819492.660706	31030525908	10930879243	143442931	32073000	23200000	7894000	81000	1220935	0	5041226	0
1789819493.166439	31038755867	10937316421	143442931	32073000	23200000	7894000	81000	1304879	0	5035422	0
1789819493.669634	31046801867	10943831358	143442931	32073000	23200000	7894000	83000	1533604	0	5046793	0
1789819494.176071	31055907313	10950861980	143442931	32073000	23200000	7894000	83000	981243	0	5049948	0
1789819494.679924	31064323612	10957294520	143442931	32073000	23200000	7894000	85000	979341	0	5034733	0
1789819495.185300	31072231978	10963927864	143442931	32073000	23200000	7894000	85000	1816590	0	5039655	0
1789819495.689085	31080734520	10970424979	143442931	31674000	23230000	7893000	82000	1297830	0	5041164	0
1789819496.195250	31089440796	10977070775	143442931	31674000	23230000	7893000	82000	976142	0	5009136	0
1789819496.699312	31093138418	10979399260	143442931	31674000	23230000	7893000	53000	641914	0	1376697	0
1789819497.208918	31094235156	10979481352	143442931	31674000	23230000	7893000	53000	687410	0	1463880	0
1789819497.714667	31095312668	10979567778	143442931	31616000	23250000	7918000	52000	678881	0	1261459	0
1789819498.225464	31096473554	10979707426	143442931	31616000	23250000	7918000	52000	610058	0	1333422	0
1789819498.732511	31097614725	10979773161	143442931	31616000	23250000	7918000	52000	594419	0	1114507	0
1789819499.242432	31098730933	10979879362	143442931	31616000	23250000	7918000	52000	579407	0	1139431	0
1789819499.748192	31099793248	10979938382	143442931	31893000	23270000	7920000	52000	699896	0	1333100	0
1789819500.256311	31100850069	10979998685	143443053	31893000	23270000	7920000	52000	511492	0	936408	0
1789819500.762094	31101961394	10980065335	143443053	31893000	23270000	7920000	51000	543882	0	1100000	0
1789819501.271796	31103061672	10980152676	143443053	31893000	23270000	7920000	51000	531144	0	1273363	0
1789819501.777356	31109148753	10984544694	143443358	32131000	23280000	7920000	72000	1457922	0	5021501	0
1789819502.283635	31117195242	10991106811	143444640	32131000	23280000	7920000	72000	1358921	0	5100000	0
1789819502.788504	31125441558	10997692304	143446227	32131000	23280000	7920000	91000	1374061	0	5059621	0
1789819503.294578	31133857308	11004285305	143446715	32131000	23280000	7920000	91000	1146662	0	5080505	0
1789819503.797923	31141877185	11010912974	143446776	31916000	23300000	7900000	89000	1110524	0	5042763	0
1789819504.303359	31151248438	11018202506	143446776	31916000	23300000	7900000	89000	1437304	0	5085819	0
1789819504.807301	31159411381	11024733678	143447630	31916000	23300000	7900000	92000	975683	0	5005467	0
1789819505.313449	31166327928	11030225302	143448546	31916000	23300000	7900000	92000	581101	0	1491288	0
1789819505.818803	31167417464	11030309530	143448668	31916000	23300000	7900000	53000	753954	0	1427066	0
1789819506.328690	31168545513	11030417074	143448668	31916000	23300000	7900000	53000	631056	0	1352822	0
1789819506.833805	31169624124	11030505270	143448668	31814000	23330000	7918000	52000	936362	0	1500015	0
1789819507.344464	31170761267	11030623739	143448668	31814000	23330000	7918000	52000	642248	0	1442572	0
1789819507.850353	31172665803	11031445575	143448668	31814000	23330000	7918000	54000	656994	0	1441804	0
1789819508.360125	31173795622	11031558368	143448668	31814000	23330000	7918000	54000	577912	0	1237571	0
1789819508.866352	31174798854	11031572833	143448668	31979000	23350000	7898000	52000	526444	0	957568	0
1789819509.377903	31175888573	11031650530	143448668	31979000	23350000	7898000	52000	564494	0	1118387	0
1789819509.884189	31176971334	11031684832	143448668	31979000	23350000	7898000	52000	546135	0	1028421	0
1789819510.392984	31179847486	11033402052	143450926	31979000	23350000	7898000	52000	2014975	0	5094871	0
1789819510.896844	31187553338	11039388487	143450926	32282000	23370000	7922000	79000	1359865	0	5085346	0
1789819511.402589	31196395600	11045912457	143451720	32282000	23370000	7922000	79000	1113518	0	5046256	0
1789819511.905783	31204906992	11052128017	143453185	32282000	23370000	7922000	79000	1407582	0	4894007	0
1789819512.411568	31213964525	11058827219	143454100	32282000	23370000	7922000	79000	1129009	0	5049950	0
1789819512.914562	31217281167	11060712163	143454100	32009000	23380000	7886000	53000	700965	0	1815713	0
1789819513.423065	31218419592	11060828434	143454100	32009000	23380000	7886000	53000	491126	0	956392	0
1789819513.928521	31219511020	11060919743	143454100	32009000	23380000	7886000	52000	572530	0	1234482	0
1789819514.438612	31221474272	11061713503	143454100	32009000	23380000	7886000	52000	552923	0	1072175	0
1789819514.944762	31222625941	11061805727	143454100	32250000	23410000	7922000	52000	631127	0	1351688	0
1789819515.456540	31223795005	11061930604	143454100	32250000	23410000	7922000	52000	460135	0	881085	0
1789819515.961497	31224903645	11062002870	143454100	32250000	23410000	7922000	52000	493696	0	963102	0
1789819516.471790	31225965410	11062052857	143454100	32250000	23410000	7922000	52000	542594	0	1275789	0
1789819516.977704	31226958816	11062062745	143454100	32250000	23410000	7922000	52000	680096	0	961415	0
1789819517.489048	31228091564	11062176819	143454100	32250000	23410000	7922000	52000	558035	0	1099367	0
1789819517.995222	31234658503	11067173999	143454832	32448000	23430000	7924000	81000	1481663	0	5091705	0
1789819518.499988	31242979527	11074015534	143455138	32448000	23430000	7924000	81000	980225	0	5041526	0
1789819519.003501	31250735793	11080502517	143455626	32448000	23430000	7924000	86000	2595052	0	4968714	0
1789819519.509142	31258497370	11087027403	143455809	32448000	23430000	7924000	86000	1220509	0	5040397	0
1789819520.013723	31266236791	11093517926	143455931	32348000	23450000	7911000	86000	2092503	0	5050163	0
1789819520.521953	31269055082	11095068581	143455931	32348000	23450000	7911000	86000	639792	0	1439879	0
1789819521.028019	31270161769	11095167946	143456175	32348000	23450000	7911000	52000	835981	0	1435678	0
1789819521.537283	31271309410	11095272865	143456175	32348000	23450000	7911000	52000	695472	0	1442677	0
1789819522.043487	31272377401	11095330116	143456175	32373000	23470000	7923000	52000	629978	0	1384699	0
1789819522.553469	31273409014	11095351966	143456175	32373000	23470000	7923000	52000	560103	0	1227263	0
1789819523.058634	31274432510	11095380531	143456175	32373000	23470000	7923000	52000	550168	0	1262596	0
1789819523.569593	31275513684	11095446693	143456175	32373000	23470000	7923000	52000	426880	0	615045	0
1789819524.074977	31277080697	11095909582	143456236	32559000	23480000	7924000	68000	3495378	0	4713739	0
1789819524.580416	31278606938	11096353795	143456236	32559000	23480000	7924000	68000	786210	0	1284455	0
1789819525.086473	31279711793	11096443455	143456236	32559000	23480000	7924000	52000	536922	0	1244327	0
1789819525.596776	31288041850	11102730915	143457640	32559000	23480000	7924000	52000	1418369	0	5082648	0
1789819526.101653	31297509538	11110145080	143458922	32359000	23510000	7881000	90000	1392125	0	4931482	0
1789819526.607656	31306922356	11117500836	143459593	32359000	23510000	7881000	90000	1027819	0	5046721	0
1789819527.111517	31316289153	11124808190	143459593	32359000	23510000	7881000	90000	1111096	0	5049284	0
1789819527.616537	31325596686	11132078252	143459654	32359000	23510000	7881000	90000	1371255	0	5073932	0
1789819528.120027	31334896222	11139317796	143460204	32359000	23510000	7881000	89000	979983	0	5039870	0
1789819528.626108	31338416965	11141502849	143460204	32359000	23510000	7881000	89000	602630	0	1499925	0
1789819529.131597	31339472688	11141548320	143460204	31835000	23530000	7886000	53000	1041794	0	1583623	0
1789819529.641064	31340521269	11141590129	143460204	31835000	23530000	7886000	53000	688310	0	1296905	0
1789819530.146397	31341532314	11141602397	143460204	31835000	23530000	7886000	52000	734369	0	1300000	0
1789819530.655478	31342590294	11141612163	143460204	31835000	23530000	7886000	52000	819838	0	1318283	0
1789819531.161068	31343562582	11141627178	143460204	32084000	23550000	7924000	52000	621950	0	1460082	0
1789819531.670056	31344570270	11141635539	143460204	32084000	23550000	7924000	52000	518165	0	1182738	0
1789819532.175740	31345583085	11141648418	143460204	32084000	23550000	7924000	52000	612605	0	1170914	0
1789819532.686675	31346561354	11141657878	143460204	32084000	23550000	7924000	52000	633099	0	1118415	0
1789819533.193695	31347521800	11141670512	143460204	32298000	23570000	7924000	52000	536851	0	1315782	0
1789819533.702933	31360457558	11151361161	143460936	32298000	23570000	7924000	52000	3890674	0	4126249	0
1789819534.207632	31375725036	11163148851	143461424	32298000	23570000	7924000	75000	3916512	200	4200000	0
1789819534.714928	31391147787	11174962053	143461913	32298000	23570000	7924000	75000	4025101	2050	4463700	0
1789819535.218939	31405937789	11186198780	143462279	29964000	23580000	7836000	75000	3934323	2500	4200042	0
1789819535.729903	31421208013	11197758198	143462462	29964000	23580000	7836000	75000	3932112	2550	4200042	0
1789819536.234744	31437244715	11210008716	143462462	29964000	23580000	7836000	63000	585779	2450	1552038	0
1789819536.743136	31438586509	11210210315	143463255	29964000	23580000	7836000	63000	782595	2300	1441065	0
1789819537.249216	31439727131	11210316638	143463683	29036000	23600000	7914000	54000	645765	2200	1370474	0
1789819537.758983	31440854936	11210417956	143463683	29036000	23600000	7914000	54000	571621	2050	1153119	0
1789819538.265679	31441976942	11210521960	143463744	29036000	23600000	7914000	53000	611711	2000	1400017	0
1789819538.774734	31443011546	11210543688	143463744	29036000	23600000	7914000	53000	570322	2100	1171659	0
1789819539.281755	31444041817	11210560656	143463744	29036000	23600000	7914000	52000	823204	2150	1387504	0
1789819539.791422	31445062261	11210572863	143463744	29036000	23600000	7914000	52000	533889	2100	1256788	0
1789819540.296397	31446104739	11210611254	143463744	29667000	23610000	7922000	52000	605740	2050	998827	0
1789819540.806540	31447184814	11210673937	143463744	29667000	23610000	7922000	52000	509671	2150	1100018	0
1789819541.312696	31449296015	11211564682	143464537	29667000	23610000	7922000	65000	1725910	2150	4839637	0
1789819541.820902	31462930196	11222682817	143465758	29667000	23610000	7922000	65000	3950383	2050	4200042	0
1789819542.326721	31478674907	11235488998	143467284	30179000	23630000	7919000	73000	3949773	2100	4200000	0
1789819542.832617	31493823245	11247789809	143467284	30179000	23630000	7919000	73000	2190627	2150	4485838	0
1789819543.336499	31505833163	11257340993	143468321	30179000	23630000	7919000	57000	686895	2100	1443188	0
1789819543.844501	31506965057	11257437428	143469176	30179000	23630000	7919000	57000	625488	2050	1347476	0
1789819544.349932	31508952540	11258255663	143469786	28484000	23640000	7908000	53000	732062	2100	1285767	0
1789819544.860518	31510069114	11258351427	143469786	28484000	23640000	7908000	53000	801039	2150	1203407	0
1789819545.367312	31511148152	11258416063	143469786	28484000	23640000	7908000	52000	611748	2050	1254922	0
1789819545.876311	31512235368	11258440904	143469786	28484000	23640000	7908000	52000	735587	2100	1104814	0
1789819546.382272	31513239455	11258450182	143469786	29228000	23660000	7921000	52000	636290	2150	1408634	0
1789819546.890811	31514297863	11258457994	143469786	29228000	23660000	7921000	52000	746072	2100	1110720	0
1789819547.396910	31515320931	11258476793	143470457	29228000	23660000	7921000	52000	651983	2050	1350938	0
1789819547.905402	31516328924	11258484300	143470457	29228000	23660000	7921000	52000	566662	2100	1090864	0
1789819548.412357	31521546196	11262069496	143471251	29818000	23690000	7924000	68000	3930004	2150	4199954	0
1789819548.917952	31538520701	11275284794	143471617	29818000	23690000	7924000	68000	3927754	2100	4200000	0
1789819549.422072	31543684750	11278669002	143471617	29818000	23690000	7924000	53000	796476	2100	1556403	0
1789819549.929514	31544785395	11278746211	143472777	29818000	23690000	7924000	53000	637980	2150	1416690	0
1789819550.434081	31545948355	11278879390	143473265	29818000	23690000	7924000	52000	683514	2100	1160124	0
1789819550.945187	31547099842	11278961482	143474058	29818000	23690000	7924000	52000	645508	2050	1370369	0
1789819551.450413	31548180161	11279033015	143474303	29188000	23700000	7921000	51000	659240	2100	1135981	0
1789819551.959054	31549304060	11279111140	143475157	29188000	23700000	7921000	51000	635488	2150	1270982	0
1789819552.465065	31550419169	11279185053	143475157	29188000	23700000	7921000	51000	665475	2100	1429403	0
1789819552.975686	31551501259	11279252375	143475157	29188000	23700000	7921000	51000	520852	2100	884777	0
1789819553.482821	31552595921	11279323480	143475279	29782000	23720000	7923000	51000	502531	2150	1000000	0
1789819553.992794	31553743135	11279421625	143475279	29782000	23720000	7923000	51000	584559	2100	1421198	0
1789819554.497770	31568899957	11291571923	143477171	29782000	23720000	7923000	74000	1950639	2050	4847472	0
1789819555.005915	31585590832	11304997365	143477904	29782000	23720000	7923000	74000	2139550	2100	4474070	0
1789819555.510883	31602250152	11318429520	143479430	29995000	23740000	7846000	77000	1526896	2150	4948692	0
1789819556.018898	31619574327	11332427531	143479430	29995000	23740000	7846000	77000	3811065	2050	3988895	0
1789819556.524363	31629886739	11340199423	143479735	29995000	23740000	7846000	55000	576055	2100	1426072	0
1789819557.034459	31631054522	11340309591	143480406	29995000	23740000	7846000	55000	598492	2150	1600000	0
1789819557.539489	31632182021	11340406027	143481200	27575000	23750000	7915000	52000	823415	2100	1333192	0
1789819558.049067	31633373486	11340492879	143481261	27575000	23750000	7915000	52000	719646	2050	1223747	0
1789819558.556228	31634479501	11340578084	143481261	27575000	23750000	7915000	52000	535252	2100	1482018	0
1789819559.064008	31635564154	11340647542	143481261	27575000	23750000	7915000	52000	603440	2150	1199987	0
1789819559.568825	31636647830	11340718526	143481261	28396000	23770000	7923000	51000	724506	2100	1446717	0
1789819560.078241	31637687317	11340756001	143481505	28396000	23770000	7923000	51000	672243	2100	1207237	0
1789819560.583316	31638744688	11340797932	143481505	28396000	23770000	7923000	51000	637435	2150	968672	0
1789819561.093793	31639803218	11340833882	143481505	28396000	23770000	7923000	51000	615459	2100	1270423	0
1789819561.599896	31644717817	11344359202	143481749	28396000	23770000	7923000	72000	3940721	2050	4200042	0
1789819562.110778	31660265140	11357131326	143482848	28396000	23770000	7923000	72000	1809020	2100	4824283	0
1789819562.614325	31676033899	11370019842	143484251	29070000	23790000	7919000	90000	1823532	2150	4904632	0
1789819563.122931	31691888289	11383128573	143484251	29070000	23790000	7919000	90000	1843014	2100	4894217	0
1789819563.629943	31707717900	11396244385	143484740	29070000	23790000	7919000	83000	3937000	2100	4199957	0
1789819564.140913	31722717251	11408499114	143484862	29070000	23790000	7919000	83000	664646	2150	1262487	0
1789819564.646237	31723877099	11408605132	143484862	26530000	23800000	7690000	53000	648334	2100	1406044	0
1789819565.156080	31725009115	11408703642	143484862	26530000	23800000	7690000	53000	725190	2050	1358314	0
1789819565.662003	31726110919	11408792998	143484923	26530000	23800000	7690000	52000	589797	2100	1242351	0
1789819566.171498	31727202713	11408865385	143484923	26530000	23800000	7690000	52000	627787	2100	1100090	0
1789819566.680373	31728308057	11408946195	143484923	26687000	23810000	7919000	52000	717781	2050	1309305	0
1789819567.192059	31729407419	11409023893	143484984	26687000	23810000	7919000	52000	491797	2100	1134377	0
1789819567.697231	31730494575	11409096097	143484984	26687000	23810000	7919000	52000	582143	2150	1196817	0
1789819568.206102	31731624699	11409168241	143484984	26687000	23810000	7919000	52000	590653	2100	1231082	0
1789819568.712597	31733634704	11410073207	143485045	28012000	23840000	7922000	52000	603797	2050	1317636	0
1789819569.220894	31738429430	11413525468	143486143	28012000	23840000	7922000	52000	3933854	2150	4200000	0
1789819569.725700	31756778077	11429457556	143486143	28012000	23840000	7922000	74000	3917967	2100	4200000	0
1789819570.231615	31774938126	11445129208	143486388	28012000	23840000	7922000	74000	3911805	2050	4200000	0
1789819570.735924	31792779389	11460651935	143486937	26076000	23850000	7740000	77000	3917587	2100	4200000	0
1789819571.240900	31811172774	11476557900	143487059	26076000	23850000	7740000	77000	3927564	2150	4200000	0
1789819571.744867	31828986937	11492046691	143487364	26076000	23850000	7740000	78000	3950105	2100	4200042	0
1789819572.253904	31847525953	11508047687	143487791	26076000	23850000	7740000	78000	3895941	2100	4200042	0
1789819572.756903	31865030058	11523235087	143487791	26076000	23850000	7740000	78000	3934079	2150	4200042	0
1789819573.263903	31883583599	11539467224	143487791	26076000	23850000	7740000	78000	3927493	2100	4200000	0
1789819573.767894	31901988276	11555387044	143487791	23129000	23850000	7697000	80000	3521597	2050	4200042	0
1789819574.274931	31920068369	11571048075	143487791	23129000	23850000	7697000	80000	3930266	2100	4200000	0
1789819574.779494	31938513085	11586971802	143487791	23129000	23850000	7697000	81000	3924631	2100	4200000	0
1789819575.286375	31947823669	11594613567	143487791	23129000	23850000	7697000	81000	725031	2050	1482789	0
1789819575.791333	31948879758	11594650432	143487791	20578000	23860000	7690000	57000	674299	2100	1573243	0
1789819576.302177	31949878474	11594657878	143487791	20578000	23860000	7690000	57000	425928	2150	607429	0
1789819576.807584	31950878898	11594666850	143487791	20578000	23860000	7690000	56000	899392	2100	1417550	0
1789819577.316980	31952116749	11594910502	143487791	20578000	23860000	7690000	56000	850765	2050	1429486	0
1789819577.823454	31953134691	11594924418	143487791	22077000	23870000	7913000	55000	905320	2150	1242120	0
1789819578.332067	31954155318	11594936503	143487791	22077000	23870000	7913000	55000	934043	2100	1289732	0
1789819578.838075	31955171856	11594954264	143487791	22077000	23870000	7913000	55000	555242	2050	1100000	0
1789819579.347518	31956223184	11594974894	143487791	22077000	23870000	7913000	55000	756370	2100	1292518	0
1789819579.853710	31957233985	11594982584	143487791	23581000	23900000	7916000	55000	564454	2150	1092629	0
1789819580.361354	31962517479	11598922760	143487791	23581000	23900000	7916000	55000	1711485	2100	4695458	0
1789819580.864825	31970780337	11605995496	143487791	23581000	23900000	7916000	64000	3577865	2100	3701294	0
1789819581.371820	31980487526	11614466299	143488280	23581000	23900000	7916000	64000	1319278	2150	4169570	0
1789819581.874637	31989104142	11621850497	143488829	24370000	23910000	7874000	94000	966838	2100	4936248	0
1789819582.381288	31997742792	11629239577	143488829	24370000	23910000	7874000	94000	1298463	2050	4903568	0
1789819582.883932	32006433016	11636613947	143488951	24370000	23910000	7874000	95000	1471468	2100	4965218	0
1789819583.389966	32011219137	11640241746	143489073	24370000	23910000	7874000	95000	685455	2100	1262261	0
1789819583.895334	32012324054	11640326584	143489073	24370000	23910000	7874000	55000	548096	2050	1356088	0
1789819584.404471	32014305616	11641134993	143489073	24370000	23910000	7874000	55000	561152	2100	1423514	0
1789819584.910538	32015468272	11641211714	143489073	25109000	23930000	7916000	55000	624906	2150	1430676	0
1789819585.420374	32016575813	11641290205	143489073	25109000	23930000	7916000	55000	576197	2100	1109135	0
1789819585.926083	32017683659	11641386701	143489073	25109000	23930000	7916000	54000	493709	2100	980031	0
1789819586.435719	32018799684	11641477888	143489073	25109000	23930000	7916000	54000	516703	2150	1026422	0
1789819586.942767	32019901854	11641557538	143489073	26218000	23950000	7921000	53000	546670	2100	978522	0
1789819587.451958	32021039974	11641660016	143489134	26218000	23950000	7921000	53000	540596	2050	1296017	0
1789819587.957511	32022121697	11641733685	143489134	26218000	23950000	7921000	53000	578508	2100	1200000	0
1789819588.466484	32033070583	11651351703	143489134	26218000	23950000	7921000	53000	3957310	2150	4321009	0
1789819588.971923	32051228800	11668076330	143489256	27402000	23980000	7922000	80000	3886190	2050	4200000	0
1789819589.479824	32069420770	11684792291	143489867	27402000	23980000	7922000	80000	3917620	2100	4183334	0
1789819589.985878	32075719094	11689879985	143490660	27402000	23980000	7922000	56000	806418	2150	1368638	0
1789819590.494318	32076870458	11689969402	143491392	27402000	23980000	7922000	56000	654254	2100	1179892	0
1789819591.000109	32077962802	11690048747	143492491	25722000	23980000	7917000	54000	649198	2050	1265658	0
1789819591.508713	32079076690	11690141642	143492491	25722000	23980000	7917000	54000	544755	2150	1012396	0
1789819592.015275	32080156155	11690204325	143492491	25722000	23980000	7917000	54000	692607	2100	1154358	0
1789819592.523456	32081230127	11690256205	143492491	25722000	23980000	7917000	54000	546153	2050	994753	0
1789819593.029411	32082237815	11690269145	143492491	26768000	24000000	7922000	53000	508337	2100	1140429	0
1789819593.539739	32083263203	11690282633	143492491	26768000	24000000	7922000	53000	536696	2150	991370	0
1789819594.045989	32084341020	11690340739	143492491	26768000	24000000	7922000	54000	2844997	2050	4948662	0
1789819594.552459	32086223278	11691068642	143492491	26768000	24000000	7922000	54000	473181	2100	986185	0
1789819595.058322	32097395857	11700028153	143492918	26768000	24000000	7922000	73000	3945343	2150	5019631	0
1789819595.566889	32113962526	11713416546	143492918	26768000	24000000	7922000	73000	1451815	2100	5011962	0
1789819596.070589	32130747701	11726820565	143493040	27655000	24020000	7922000	90000	1462962	2050	5083117	0
1789819596.577819	32132015947	11727036262	143493529	27655000	24020000	7922000	90000	1090270	2150	1824453	0
1789819597.083069	32133091628	11727077888	143493529	27655000	24020000	7922000	54000	1098410	2100	1431052	0
1789819597.592978	32134210033	11727168098	143493529	27655000	24020000	7922000	54000	544833	2050	990361	0
1789819598.098983	32135309701	11727245918	143493590	26235000	24030000	7919000	53000	507539	2100	858158	0
1789819598.609784	32136375250	11727298103	143494017	26235000	24030000	7919000	53000	522558	2150	1380465	0
1789819599.114998	32137399295	11727310554	143494017	26235000	24030000	7919000	52000	592901	2100	1181529	0
1789819599.624946	32138439209	11727332282	143494078	26235000	24030000	7919000	52000	642039	2100	1352216	0
1789819600.131525	32139524473	11727402961	143494078	27651000	24060000	7923000	52000	518304	2150	1173202	0
1789819600.640788	32140533808	11727413825	143494078	27651000	24060000	7923000	52000	652856	2100	1241052	0
1789819601.146075	32142103445	11727899725	143494322	27651000	24060000	7923000	76000	1397726	2050	5035210	0
1789819601.652695	32160174505	11743047208	143494566	27651000	24060000	7923000	76000	3880381	2100	4109886	0
1789819602.154928	32178733662	11758600818	143494932	27311000	24080000	7737000	75000	3893566	2100	4182200	0
1789819602.662236	32180436477	11759131517	143495665	27311000	24080000	7737000	75000	597428	2050	1239129	0
1789819603.168121	32181530957	11759195177	143495665	27311000	24080000	7737000	53000	875294	2100	1444906	0
1789819603.677089	32182638010	11759271776	143495665	27311000	24080000	7737000	53000	518176	2150	1345760	0
1789819604.183079	32184548100	11760017135	143495665	27207000	24090000	7923000	53000	707583	2100	1451534	0
1789819604.692533	32185660097	11760099776	143495848	27207000	24090000	7923000	53000	559374	2100	1154774	0
1789819605.198414	32186747435	11760169906	143495848	27207000	24090000	7923000	52000	631206	2150	1349210	0
1789819605.707958	32187855281	11760253340	143495848	27207000	24090000	7923000	52000	511175	2100	1102623	0
1789819606.213700	32188887444	11760289046	143495848	27207000	24090000	7923000	52000	532977	2050	1300000	0
1789819606.723481	32190034475	11760318465	143495848	27207000	24090000	7923000	52000	553543	2150	1328984	0
1789819607.229561	32191574571	11760783429	143496397	28043000	24110000	7924000	76000	1644380	2250	5046568	0
1789819607.735898	32203057696	11769810994	143497435	28043000	24110000	7924000	76000	3931608	2400	4200000	0
1789819608.240652	32213034416	11777250733	143498778	28043000	24110000	7924000	54000	596989	2400	1489908	0
1789819608.750507	32214076528	11777265016	143499754	28043000	24110000	7924000	54000	1116206	2300	1693310	0
1789819609.256096	32215091479	11777276490	143500365	28071000	24130000	7883000	52000	733973	2300	1100157	0
1789819609.766595	32216135360	11777294557	143500670	28071000	24130000	7883000	52000	527213	2400	1417711	0
1789819610.271057	32217207929	11777346192	143500670	28071000	24130000	7883000	51000	626541	2350	1450878	0
1789819610.781454	32218236429	11777359620	143500731	28071000	24130000	7883000	51000	597778	2300	1146452	0
